Variables = "M" "D" "Y" "Hr" "Min" "Sec" "O2 MC Feed" "CO2 MC Feed" "O2 offset" "CO2 offset" "Time M1 (d)" "Port M1" "Liq Vol M1" "Gas Vol M1" "SL Flow M1 (sccm)" "Gas Flow M1 (sccm)" "O2 M1 (%)" "CO2 M1 (%)" "pH M1" "DO M1 (uM)" "Time M2 (d)" "Port M2" "Liq Vol M2" "Gas Vol M2" "SL Flow M2 (sccm)" "Gas Flow M2 (sccm)" "O2 M2 (%)" "CO2 M2 (%)" "pH M2" "DO M2 (uM)" "Notes"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
Zone
11. 18. 2018.  6. 11. 40. 21.0600  0.0400  0.0520  0.1500   19.25661   1.  3.00  4.74 241.00  10.00  20.93   0.111   6.75  170.27   19.25808   2.  3.00  4.74 236.50  10.00  20.89   0.130   7.06  219.49   0
11. 18. 2018.  7. 11. 40. 21.0600  0.0400  0.0880  0.1400   19.29828   1.  3.00  4.74 242.50  10.00  20.91   0.120   6.76  170.33   19.29973   2.  3.00  4.74 236.20  10.00  20.86   0.121   7.06  219.49   0
11. 18. 2018.  8. 11. 52. 21.0600  0.0400  0.1300  0.1220   19.34007   1.  3.00  4.74 243.00  10.00  20.93   0.117   6.75  170.51   19.34154   2.  3.00  4.74 240.80  10.00  20.87   0.128   7.06  219.49   0
11. 18. 2018.  9. 11. 55. 21.0600  0.0400  0.1400  0.1100   19.38177   1.  3.00  4.74 244.70  10.00  20.93   0.110   6.75  170.10   19.38324   2.  3.00  4.74 238.00  10.00  20.87   0.120   7.06  219.55   0
11. 18. 2018. 10. 11. 57. 21.0600  0.0400  0.1300  0.1000   19.42346   1.  3.00  4.74 244.10  10.00  20.92   0.110   6.75  170.33   19.42493   2.  3.00  4.74 237.10  10.00  20.89   0.121   7.06  220.25   0
11. 18. 2018. 11. 11. 58. 21.0600  0.0400  0.1160  0.0940   19.46515   1.  3.00  4.74 239.80  10.00  20.93   0.116   6.75  169.69   19.46661   2.  3.00  4.74 240.60  10.00  20.89   0.117   7.06  220.20   0
11. 18. 2018. 12. 12.  0. 21.0600  0.0400  0.1270  0.1000   19.50683   1.  3.00  4.74 238.40   9.90  20.92   0.111   6.75  169.98   19.50830   2.  3.00  4.74 240.90  10.00  20.88   0.120   7.06  220.14   0
11. 18. 2018. 13. 11. 59. 21.0600  0.0400  0.1040  0.1040   19.54850   1.  3.00  4.74 241.10  10.00  20.94   0.116   6.75  170.45   19.54995   2.  3.00  4.74 238.70  10.00  20.88   0.126   7.06  219.49   0
11. 18. 2018. 14. 12.  8. 21.0600  0.0400  0.0900  0.1100   19.59027   1.  3.00  4.74 238.80  10.00  20.91   0.120   6.75  170.33   19.59172   2.  3.00  4.74 238.20  10.10  20.87   0.130   7.06  219.32   0
11. 18. 2018. 15. 12. 21. 21.0600  0.0400  0.0760  0.1100   19.63207   1.  3.00  4.74 237.40   9.90  20.91   0.110   6.75  169.57   19.63354   2.  3.00  4.74 237.40  10.00  20.88   0.130   7.06  219.49   0
11. 18. 2018. 16. 12. 23. 21.0600  0.0400  0.0940  0.1100   19.67376   1.  3.00  4.74 238.70  10.10  20.90   0.115   6.75  169.92   19.67523   2.  3.00  4.74 237.90  10.10  20.87   0.130   7.06  221.19   0
11. 18. 2018. 17. 12. 25. 21.0600  0.0400  0.0700  0.1200   19.71546   1.  3.00  4.74 240.50  10.00  20.94   0.114   6.75  169.51   19.71693   2.  3.00  4.74 238.80  10.00  20.89   0.130   7.06  219.49   0
11. 18. 2018. 18. 12. 28. 21.0600  0.0400  0.1270  0.1100   19.75715   1.  3.00  4.74 239.70  10.10  20.91   0.110   6.75  170.45   19.75862   2.  3.00  4.74 237.50  10.00  20.87   0.120   7.06  219.49   0
11. 18. 2018. 19. 12. 29. 21.0600  0.0400  0.0800  0.1100   19.79884   1.  3.00  4.74 237.40  10.00  20.94   0.110   6.76  169.92   19.80031   2.  3.00  4.74 235.60   9.90  20.89   0.120   7.06  221.19   0
11. 18. 2018. 20. 12. 30. 21.0600  0.0400  0.0700  0.1100   19.84052   1.  3.00  4.74 247.60  10.10  20.93   0.110   6.75  169.04   19.84198   2.  3.00  4.74 245.70   9.80  20.87   0.120   7.06  221.07   0
11. 18. 2018. 21. 12. 30. 21.0600  0.0400  0.0900  0.0700   19.88219   1.  3.00  4.74 243.60  10.00  20.94   0.112   6.76  170.16   19.88365   2.  3.00  4.74 247.90   9.90  20.92   0.120   7.07  220.25   0
11. 18. 2018. 22. 12. 38. 21.0600  0.0400  0.0800  0.0500   19.92396   1.  3.00  4.74 244.00   9.90  20.94   0.110   6.76  170.57   19.92542   2.  3.00  4.74 237.30  10.00  20.89   0.122   7.07  219.49   0
11. 18. 2018. 23. 12. 50. 21.0600  0.0400  0.0700  0.0500   19.96574   1.  3.00  4.74 247.70  10.10  20.93   0.112   6.76  169.63   19.96721   2.  3.00  4.74 238.00  10.00  20.89   0.130   7.07  220.31   0
11. 19. 2018.  0. 12. 51. 21.0600  0.0400  0.0700  0.0510   20.00743   1.  3.00  4.74 243.00  10.00  20.92   0.109   6.76  169.80   20.00890   2.  3.00  4.74 248.70  10.00  20.90   0.129   7.07  221.19   0
11. 19. 2018.  1. 12. 53. 21.0600  0.0400  0.0600  0.0510   20.04912   1.  3.00  4.74 240.70  10.00  20.94   0.113   6.76  169.10   20.05058   2.  3.00  4.74 237.80  10.00  20.89   0.129   7.07  219.49   0
11. 19. 2018.  2. 12. 55. 21.0600  0.0400  0.0750  0.0500   20.09080   1.  3.00  4.74 243.60   9.90  20.92   0.111   6.76  169.63   20.09228   2.  3.00  4.74 236.80  10.00  20.88   0.130   7.07  220.37   0
11. 19. 2018.  3. 12. 57. 21.0600  0.0400  0.0910  0.0500   20.13251   1.  3.00  4.74 241.60  10.00  20.93   0.110   6.76  168.98   20.13397   2.  3.00  4.74 237.00  10.10  20.89   0.120   7.07  219.49   0
11. 19. 2018.  4. 13.  1. 21.0600  0.0400  0.0700  0.0500   20.17420   1.  3.00  4.74 236.60   9.90  20.91   0.110   6.76  168.87   20.17568   2.  3.00  4.74 237.60  10.10  20.88   0.120   7.07  219.43   0
11. 19. 2018.  5. 13.  5. 21.0600  0.0400  0.0590  0.0500   20.21593   1.  3.00  4.74 242.50  10.00  20.93   0.110   6.76  168.98   20.21740   2.  3.00  4.74 235.00  10.10  20.88   0.120   7.07  221.02   0
11. 19. 2018.  6. 13. 13. 21.0600  0.0400  0.0700  0.0500   20.25765   1.  3.00  4.74 241.50  10.00  20.92   0.110   6.76  169.22   20.25914   2.  3.00  4.74 238.20   9.90  20.88   0.120   7.06  219.73   0
11. 19. 2018.  7. 13. 17. 21.0600  0.0400  0.0530  0.0500   20.29939   1.  3.00  4.74 241.10  10.00  20.94   0.110   6.76  169.22   20.30086   2.  3.00  4.74 237.00  10.00  20.89   0.110   7.07  220.37   0
11. 19. 2018.  8. 13. 21. 21.0600  0.0400  0.0500  0.0400   20.34110   1.  3.00  4.74 240.90  10.10  20.93   0.112   6.75  168.46   20.34257   2.  3.00  4.74 235.40  10.10  20.90   0.120   7.07  220.43   0
11. 19. 2018.  9. 13. 24. 21.0600  0.0400  0.0500  0.0500   20.38281   1.  3.00  4.74 240.50  10.00  20.92   0.110   6.76  168.63   20.38428   2.  3.00  4.74 235.80  10.00  20.88   0.120   7.07  221.07   0
11. 19. 2018. 10. 13. 28. 21.0600  0.0400  0.0400  0.0600   20.42453   1.  3.00  4.74 242.40  10.00  20.92   0.110   6.76  168.81   20.42598   2.  3.00  4.74 236.00  10.00  20.89   0.130   7.07  219.43   0
11. 19. 2018. 11. 13. 29. 21.0600  0.0400  0.0200  0.0400   20.46622   1.  3.00  4.74 240.80  10.10  20.92   0.114   6.76  168.75   20.46767   2.  3.00  4.74 242.90  10.00  20.89   0.120   7.07  219.96   0
11. 19. 2018. 12. 13. 33. 21.0600  0.0400  0.0020  0.0450   20.50792   1.  3.00  4.74 240.50  10.10  20.94   0.115   6.75  168.40   20.50939   2.  3.00  4.74 244.90  10.00  20.90   0.122   7.07  220.78   0
11. 19. 2018. 13. 13. 37. 21.0600  0.0400  0.0110  0.0400   20.54963   1.  3.00  4.74 239.70  10.00  20.93   0.120   6.75  168.57   20.55110   2.  3.00  4.74 243.50  10.00  20.90   0.130   7.07  221.02   0
11. 19. 2018. 14. 13. 42. 21.0600  0.0400  0.0200  0.0400   20.59134   1.  3.00  4.74 239.50  10.10  20.93   0.112   6.76  168.05   20.59281   2.  3.00  4.74 236.00  10.10  20.89   0.123   7.07  221.07   0
11. 19. 2018. 15. 13. 46. 21.0600  0.0400  0.0100  0.0500   20.63306   1.  3.00  4.74 238.80  10.10  20.93   0.110   6.76  168.69   20.63453   2.  3.00  4.74 238.70  10.00  20.89   0.120   7.07  221.13   0
11. 19. 2018. 16. 13. 50. 21.0600  0.0400  0.0030  0.0500   20.67477   1.  3.00  4.74 236.60  10.10  20.94   0.110   6.76  168.93   20.67624   2.  3.00  4.74 237.90  10.00  20.89   0.121   7.07  221.13   0
11. 19. 2018. 17. 13. 53. 21.0600  0.0400  0.0000  0.0500   20.71648   1.  3.00  4.74 237.20   9.90  20.93   0.110   6.76  168.63   20.71794   2.  3.00  4.74 241.30  10.10  20.89   0.120   7.07  220.90   0
11. 19. 2018. 18. 13. 56. 21.0600  0.0400 -0.0100  0.0500   20.75818   1.  3.00  4.74 239.10  10.00  20.94   0.110   6.76  168.63   20.75965   2.  3.00  4.74 233.10  10.10  20.90   0.120   7.07  219.79   0
11. 19. 2018. 19. 13. 58. 21.0600  0.0400 -0.0010  0.0500   20.79987   1.  3.00  4.74 239.40  10.00  20.94   0.110   6.80  168.52   20.80134   2.  3.00  4.74 235.80  10.00  20.89   0.116   7.09  221.60  13
11. 19. 2018. 20. 13. 58. 21.0600  0.0400 -0.0100  0.0500   20.84155   1.  3.00  4.74 236.30   9.90  20.93   0.100   6.85  168.93   20.84300   2.  3.00  4.74 233.70  10.00  20.90   0.102   7.10  224.59   0
11. 19. 2018. 21. 14.  6. 21.0600  0.0400 -0.0100  0.0500   20.88331   1.  3.00  4.74 234.90  10.00  20.94   0.090   6.87  169.28   20.88476   2.  3.00  4.74 236.40  10.00  20.91   0.100   7.11  226.35   0
11. 19. 2018. 22. 14. 14. 21.0600  0.0400  0.0100  0.0510   20.92507   1.  3.00  4.74 236.30  10.00  20.92   0.080   6.90  168.40   20.92652   2.  3.00  4.74 232.40  10.00  20.90   0.094   7.12  226.11   0
11. 19. 2018. 23. 14. 21. 21.0600  0.0400  0.0000  0.0600   20.96683   1.  3.00  4.74 235.80   9.90  20.92   0.073   6.91  166.82   20.96828   2.  3.00  4.74 233.30  10.10  20.90   0.080   7.13  225.88   0
11. 20. 2018.  0. 14. 29. 21.0600  0.0400 -0.0100  0.0600   21.00858   1.  3.00  4.74 234.30  10.00  20.91   0.080   6.92  166.41   21.01002   2.  3.00  4.74 234.70   9.90  20.92   0.080   7.13  224.65   0
11. 20. 2018.  1. 14. 39. 21.0600  0.0400  0.0200  0.0700   21.05035   1.  3.00  4.74 236.80  10.00  20.91   0.071   6.92  164.53   21.05181   2.  3.00  4.74 233.80  10.00  20.91   0.070   7.14  222.89   0
11. 20. 2018.  2. 14. 49. 21.0600  0.0400  0.0100  0.0700   21.09213   1.  3.00  4.74 240.40  10.00  20.90   0.077   6.92  162.25   21.09360   2.  3.00  4.74 235.00  10.00  20.92   0.068   7.15  222.89   0
11. 20. 2018.  3. 14. 48. 21.0600  0.0400  0.0110  0.0700   21.13380   1.  3.00  4.74 236.70  10.00  20.87   0.080   6.92  159.73   21.13525   2.  3.00  4.74 235.60  10.00  20.91   0.064   7.15  221.13   0
11. 20. 2018.  4. 15.  2. 21.0600  0.0400 -0.0100  0.0700   21.17560   1.  3.00  4.74 235.80  10.10  20.85   0.080   6.92  156.74   21.17707   2.  3.00  4.74 232.80  10.00  20.91   0.070   7.16  219.32   0
11. 20. 2018.  5. 15.  4. 21.0600  0.0400 -0.0200  0.0700   21.21730   1.  3.00  4.74 236.70  10.00  20.83   0.090   6.93  154.51   21.21876   2.  3.00  4.74 233.00  10.00  20.91   0.070   7.17  216.86   0
11. 20. 2018.  6. 15.  5. 21.0600  0.0400 -0.0200  0.0700   21.25898   1.  3.00  4.74 235.50   9.90  20.81   0.090   6.94  151.93   21.26044   2.  3.00  4.74 235.00  10.00  20.93   0.070   7.18  212.93   0
11. 20. 2018.  7. 15.  4. 21.0600  0.0400  0.0020  0.0700   21.30065   1.  3.00  4.74 234.90  10.00  20.77   0.092   6.95  148.89   21.30211   2.  3.00  4.74 243.30  10.00  20.91   0.061   7.20  209.06   0
11. 20. 2018.  8. 15. 13. 21.0600  0.0400 -0.0100  0.0700   21.34242   1.  3.00  4.74 233.80  10.00  20.74   0.100   6.95  146.54   21.34387   2.  3.00  4.74 234.10  10.10  20.89   0.070   7.21  203.96   0
11. 20. 2018.  9. 15. 21. 21.0600  0.0400 -0.0300  0.0700   21.38419   1.  3.00  4.74 234.90  10.00  20.73   0.108   6.96  144.49   21.38564   2.  3.00  4.74 232.60  10.00  20.91   0.070   7.24  198.69   0
11. 20. 2018. 10. 15. 29. 21.0600  0.0400 -0.0500  0.0600   21.42594   1.  3.00  4.74 236.00  10.00  20.71   0.110   6.95  141.86   21.42740   2.  3.00  4.74 235.10  10.00  20.92   0.076   7.28  191.84   0
11. 20. 2018. 11. 15. 37. 21.0600  0.0400 -0.0380  0.0800   21.46770   1.  3.00  4.74 235.50  10.00  20.67   0.110   6.93  140.92   21.46916   2.  3.00  4.74 235.10   9.90  20.87   0.070   7.31  183.52   0
11. 20. 2018. 12. 15. 45. 21.0600  0.0400 -0.0100  0.0800   21.50947   1.  3.00  4.74 236.70  10.00  20.66   0.120   6.92  139.69   21.51091   2.  3.00  4.74 242.80  10.10  20.87   0.080   7.36  176.31   0
11. 20. 2018. 13. 15. 53. 21.0600  0.0400 -0.0160  0.0800   21.55123   1.  3.00  4.74 234.80  10.00  20.61   0.120   6.90  138.63   21.55267   2.  3.00  4.74 233.50   9.90  20.84   0.080   7.41  167.75   0
11. 20. 2018. 14. 16.  1. 21.0600  0.0400 -0.0600  0.0800   21.59297   1.  3.00  4.74 235.30  10.10  20.59   0.120   6.89  138.46   21.59442   2.  3.00  4.74 232.90  10.00  20.83   0.080   7.44  159.26   0
11. 20. 2018. 15. 16.  8. 21.0600  0.0400 -0.0700  0.0900   21.63473   1.  3.00  4.74 234.90   9.90  20.59   0.130   6.87  135.18   21.63618   2.  3.00  4.74 235.30  10.00  20.83   0.096   7.48  152.58   0
11. 20. 2018. 16. 16. 16. 21.0600  0.0400 -0.0200  0.1200   21.67649   1.  3.00  4.74 233.30  10.00  20.55   0.137   6.85  136.41   21.67794   2.  3.00  4.74 236.70  10.00  20.78   0.100   7.50  148.71   0
11. 20. 2018. 17. 16. 24. 21.0600  0.0400 -0.0260  0.1100   21.71824   1.  3.00  4.74 237.20  10.00  20.53   0.141   6.83  138.05   21.71969   2.  3.00  4.74 235.40  10.00  20.74   0.110   7.52  140.92   0
11. 20. 2018. 18. 16. 32. 21.0600  0.0400  0.0040  0.1200   21.76000   1.  3.00  4.74 236.60  10.10  20.54   0.140   6.84  140.21   21.76145   2.  3.00  4.74 243.90   9.90  20.73   0.120   7.45  138.69   0
11. 20. 2018. 19. 16. 39. 21.0600  0.0400  0.0100  0.1510   21.80176   1.  3.00  4.74 235.80   9.90  20.53   0.140   6.82  139.92   21.80321   2.  3.00  4.74 236.80  10.10  20.67   0.130   7.51  131.89   0
11. 20. 2018. 20. 16. 52. 21.0600  0.0400  0.0200  0.1500   21.84355   1.  3.00  4.74 235.70  10.00  20.54   0.135   6.80  140.27   21.84501   2.  3.00  4.74 229.50  10.00  20.67   0.130   7.58  128.50   0
11. 20. 2018. 21. 16. 50. 21.0600  0.0400  0.0200  0.1500   21.88522   1.  3.00  4.74 235.80   9.90  20.53   0.140   6.78  140.39   21.88667   2.  3.00  4.74 236.50  10.10  20.61   0.141   7.63  126.80   0
11. 20. 2018. 22. 17.  1. 21.0600  0.0400  0.0020  0.1310   21.92699   1.  3.00  4.74 242.30  10.00  20.53   0.149   6.77  140.51   21.92846   2.  3.00  4.74 230.90  10.00  20.58   0.159   7.65  121.70   0
11. 20. 2018. 23. 17.  4. 21.0600  0.0400  0.0590  0.1500   21.96868   1.  3.00  4.74 235.50   9.90  20.52   0.150   6.75  139.45   21.97015   2.  3.00  4.74 235.60  10.00  20.51   0.170   7.68  118.42   0
11. 21. 2018.  0. 17.  7. 21.0600  0.0400  0.0300  0.1700   22.01038   1.  3.00  4.74 238.60  10.00  20.51   0.154   6.73  139.10   22.01185   2.  3.00  4.74 241.20   9.90  20.48   0.182   7.69  114.90   0
11. 21. 2018.  1. 17.  5. 21.0600  0.0400  0.0600  0.1810   22.05206   1.  3.00  4.74 234.60  10.00  20.51   0.163   6.72  140.04   22.05351   2.  3.00  4.74 237.50  10.00  20.45   0.199   7.70  113.20   0
11. 21. 2018.  2. 17. 14. 21.0600  0.0400  0.0400  0.1900   22.09383   1.  3.00  4.74 235.70  10.00  20.52   0.162   6.71  139.16   22.09528   2.  3.00  4.74 230.80  10.00  20.42   0.200   7.65  114.90   0
11. 21. 2018.  3. 17. 22. 21.0600  0.0400  0.0520  0.1900   22.13559   1.  3.00  4.74 235.60  10.00  20.51   0.180   6.69  140.74   22.13704   2.  3.00  4.74 232.30  10.00  20.40   0.220   7.55  118.24   0
11. 21. 2018.  4. 17. 32. 21.0600  0.0400  0.0940  0.2000   22.17735   1.  3.00  4.74 236.00  10.00  20.48   0.181   6.67  140.68   22.17882   2.  3.00  4.74 233.90  10.00  20.36   0.230   7.46  113.20   0
11. 21. 2018.  5. 17. 41. 21.0600  0.0400  0.0780  0.1900   22.21913   1.  3.00  4.74 237.40   9.90  20.47   0.175   6.65  140.27   22.22059   2.  3.00  4.74 234.20  10.00  20.30   0.230   7.40  104.94   0
11. 21. 2018.  6. 17. 50. 21.0600  0.0400  0.0680  0.1800   22.26090   1.  3.00  4.74 237.70   9.90  20.47   0.191   6.63  141.62   22.26235   2.  3.00  4.74 233.00  10.00  20.28   0.254   7.36   96.15   0
11. 21. 2018.  7. 17. 59. 21.0600  0.0400  0.0540  0.1700   22.30267   1.  3.00  4.74 238.30  10.00  20.47   0.192   6.61  140.74   22.30412   2.  3.00  4.74 237.00  10.00  20.26   0.270   7.31   86.02   0
11. 21. 2018.  8. 18.  7. 21.0600  0.0400  0.0400  0.1310   22.34444   1.  3.00  4.74 243.10   9.90  20.47   0.199   6.58  139.75   22.34589   2.  3.00  4.74 239.00  10.00  20.22   0.279   7.25   79.22   0
11. 21. 2018.  9. 18. 16. 21.0600  0.0400  0.0500  0.0900   22.38620   1.  3.00  4.74 239.20   9.90  20.47   0.211   6.57  138.34   22.38766   2.  3.00  4.74 239.30   9.90  20.18   0.312   7.20   72.48   0
11. 21. 2018. 10. 18. 25. 21.0600  0.0400  0.0500  0.1000   22.42797   1.  3.00  4.74 239.80  10.00  20.49   0.201   6.54  137.93   22.42943   2.  3.00  4.74 236.30  10.00  20.22   0.309   7.15   62.05   0
11. 21. 2018. 11. 18. 33. 21.0600  0.0400  0.0100  0.0840   22.46975   1.  3.00  4.74 240.90  10.00  20.47   0.207   6.53  136.00   22.47119   2.  3.00  4.74 232.40  10.10  20.13   0.337   7.13   52.21   0
11. 21. 2018. 12. 18. 45. 21.0600  0.0400 -0.0040  0.0700   22.51153   1.  3.00  4.74 237.40  10.00  20.46   0.221   6.52  135.53   22.51299   2.  3.00  4.74 239.80  10.00  20.12   0.351   7.09   43.77   0
11. 21. 2018. 13. 18. 46. 21.0600  0.0400  0.0000  0.0820   22.55321   1.  3.00  4.74 237.30  10.00  20.48   0.226   6.52  133.65   22.55466   2.  3.00  4.74 235.90  10.00  20.09   0.369   7.08   35.39   0
11. 21. 2018. 14. 18. 47. 21.0600  0.0400  0.0000  0.0900   22.59488   1.  3.00  4.74 238.60  10.00  20.48   0.231   6.49  131.84   22.59635   2.  3.00  4.74 236.40  10.00  20.07   0.381   7.08   28.65   0
11. 21. 2018. 15. 18. 48. 21.0600  0.0400  0.0200  0.1000   22.63656   1.  3.00  4.74 241.70  10.00  20.42   0.234   6.50  129.90   22.63803   2.  3.00  4.74 239.70  10.00  19.98   0.395   6.96   37.09   0
11. 21. 2018. 16. 18. 48. 21.0600  0.0400  0.0000  0.1040   22.67824   1.  3.00  4.74 238.20  10.00  20.45   0.227   6.51  129.20   22.67969   2.  3.00  4.74 244.20  10.00  20.02   0.367   6.66   61.00   0
11. 21. 2018. 17. 18. 57. 21.0600  0.0400  0.0400  0.1000   22.72001   1.  3.00  4.74 236.00  10.10  20.43   0.221   6.53  129.90   22.72146   2.  3.00  4.74 234.00   9.90  20.03   0.321   6.60   97.85   0
11. 21. 2018. 18. 19.  5. 21.0600  0.0400  0.0300  0.1100   22.76178   1.  3.00  4.74 236.70  10.10  20.45   0.221   6.54  128.26   22.76323   2.  3.00  4.74 233.20  10.00  20.11   0.291   6.58  119.82   0
11. 21. 2018. 19. 19. 14. 21.0600  0.0400  0.0500  0.1320   22.80354   1.  3.00  4.74 238.60  10.00  20.44   0.219   6.57  127.09   22.80499   2.  3.00  4.74 237.20  10.00  20.16   0.261   6.56  130.20   0
11. 21. 2018. 20. 19. 22. 21.0600  0.0400  0.1100  0.1770   22.84530   1.  3.00  4.74 234.50   9.90  20.44   0.220   6.58  129.26   22.84675   2.  3.00  4.74 234.90  10.00  20.22   0.243   6.55  142.21   0
11. 21. 2018. 21. 19. 34. 21.0600  0.0400  0.1200  0.2000   22.88708   1.  3.00  4.74 234.20  10.10  20.43   0.222   6.59  128.32   22.88856   2.  3.00  4.74 233.80  10.10  20.28   0.231   6.53  147.19   0
11. 21. 2018. 22. 19. 40. 21.0600  0.0400  0.1120  0.2200   22.92882   1.  3.00  4.74 233.00  10.00  20.44   0.221   6.60   -1.00   22.93030   2.  3.00  4.74 236.70  10.00  20.35   0.220   6.53  145.66   0
11. 21. 2018. 23. 19. 42. 21.0600  0.0400  0.1390  0.2350   22.97051   1.  3.00  4.74 235.40  10.00  20.43   0.216   6.60  127.03   22.97198   2.  3.00  4.74 238.00  10.00  20.37   0.215   6.53  144.38   0
11. 22. 2018.  0. 19. 43. 21.0600  0.0400  0.1400  0.2400   23.01220   1.  3.00  4.74 235.50  10.10  20.42   0.221   6.61  127.38   23.01366   2.  3.00  4.74 238.70   9.90  20.40   0.203   6.56  140.27   0
11. 22. 2018.  1. 19. 44. 21.0600  0.0400  0.1400  0.2400   23.05388   1.  3.00  4.74 238.40   9.90  20.41   0.214   6.62  126.15   23.05534   2.  3.00  4.74 240.00  10.00  20.39   0.200   6.61  132.48   0
11. 22. 2018.  2. 19. 42. 21.0600  0.0400  0.1500  0.2300   23.09553   1.  3.00  4.74 238.70  10.00  20.39   0.231   6.61  125.39   23.09698   2.  3.00  4.74 240.00  10.10  20.40   0.210   6.70  118.54   0
11. 22. 2018.  3. 19. 50. 21.0600  0.0400  0.1230  0.2300   23.13729   1.  3.00  4.74 238.20  10.10  20.40   0.231   6.61  126.27   23.13874   2.  3.00  4.74 240.20  10.00  20.43   0.220   6.84  101.54   0
11. 22. 2018.  4. 19. 59. 21.0600  0.0400  0.1600  0.2300   23.17905   1.  3.00  4.74 237.80   9.90  20.38   0.232   6.62  125.04   23.18051   2.  3.00  4.74 240.60  10.00  20.40   0.222   6.97   84.55   0
11. 22. 2018.  5. 20.  7. 21.0600  0.0400  0.1600  0.2300   23.22083   1.  3.00  4.74 238.40  10.00  20.36   0.237   6.61  126.62   23.22228   2.  3.00  4.74 240.20  10.00  20.36   0.237   7.09   77.52   0
11. 22. 2018.  6. 20. 19. 21.0600  0.0400  0.1200  0.2300   23.26262   1.  3.00  4.74 239.00   9.90  20.39   0.231   6.60  125.39   23.26407   2.  3.00  4.74 241.10   9.90  20.34   0.250   7.16   65.74   0
11. 22. 2018.  7. 20. 20. 21.0600  0.0400  0.1500  0.2240   23.30429   1.  3.00  4.74 239.60   9.90  20.37   0.237   6.60  126.09   23.30575   2.  3.00  4.74 240.50  10.00  20.29   0.267   7.22   55.61   0
11. 22. 2018.  8. 20. 20. 21.0600  0.0400  0.1600  0.2210   23.34596   1.  3.00  4.74 239.30  10.00  20.39   0.242   6.60  125.80   23.34742   2.  3.00  4.74 240.80  10.00  20.29   0.289   7.26   47.29   0
11. 22. 2018.  9. 20. 19. 21.0600  0.0400  0.1600  0.2200   23.38763   1.  3.00  4.74 240.20  10.00  20.38   0.244   6.60  125.39   23.38909   2.  3.00  4.74 242.00  10.00  20.22   0.310   7.27   40.55   0
11. 22. 2018. 10. 20. 28. 21.0600  0.0400  0.1600  0.2210   23.42940   1.  3.00  4.74 239.70  10.00  20.40   0.250   6.59  125.63   23.43084   2.  3.00  4.74 242.00  10.00  20.20   0.319   7.27   33.63   0
11. 22. 2018. 11. 20. 36. 21.0600  0.0400  0.1600  0.2200   23.47116   1.  3.00  4.74 238.70  10.00  20.38   0.247   6.59  124.80   23.47260   2.  3.00  4.74 242.00  10.00  20.15   0.330   7.26   29.24   0
11. 22. 2018. 12. 20. 45. 21.0600  0.0400  0.1380  0.2220   23.51293   1.  3.00  4.74 239.10  10.00  20.40   0.251   6.59  124.80   23.51438   2.  3.00  4.74 241.60  10.00  20.12   0.338   7.25   25.31   0
11. 22. 2018. 13. 20. 53. 21.0600  0.0400  0.1600  0.2200   23.55469   1.  3.00  4.74 238.40  10.00  20.40   0.251   6.59  124.86   23.55615   2.  3.00  4.74 242.00  10.00  20.10   0.343   7.23   24.02   0
11. 22. 2018. 14. 21.  4. 21.0600  0.0400  0.1610  0.2200   23.59647   1.  3.00  4.74 238.30  10.10  20.43   0.241   6.59  126.09   23.59793   2.  3.00  4.74 241.00  10.00  20.17   0.330   7.20   28.65   0
11. 22. 2018. 15. 21.  5. 21.0600  0.0400  0.1500  0.2200   23.63815   1.  3.00  4.74 231.70  10.10  20.45   0.251   6.59  124.57   23.63961   2.  3.00  4.74 237.80  10.00  20.14   0.350   7.23   25.37   0
11. 22. 2018. 16. 21.  4. 21.0600  0.0400  0.1500  0.2200   23.67981   1.  3.00  4.74 239.20  10.00  20.42   0.248   6.60  124.75   23.68126   2.  3.00  4.74 241.90  10.00  20.09   0.350   7.20   21.91   0
11. 22. 2018. 17. 21. 13. 21.0600  0.0400  0.1200  0.2200   23.72159   1.  3.00  4.74 232.50  10.10  20.43   0.251   6.59  124.34   23.72303   2.  3.00  4.74 238.60  10.00  20.07   0.360   7.18   20.16   0
11. 22. 2018. 18. 21. 21. 21.0600  0.0400  0.1400  0.2200   23.76334   1.  3.00  4.74 240.30  10.00  20.46   0.251   6.60  121.88   23.76479   2.  3.00  4.74 242.10  10.10  20.05   0.364   7.16   18.63   0
11. 22. 2018. 19. 21. 29. 21.0600  0.0400  0.1260  0.2200   23.80512   1.  3.00  4.74 239.50  10.10  20.47   0.251   6.60  119.82   23.80656   2.  3.00  4.74 241.40  10.00  20.06   0.371   7.13   18.57   0
11. 22. 2018. 20. 21. 38. 21.0600  0.0400  0.1360  0.2200   23.84688   1.  3.00  4.74 239.70  10.10  20.43   0.252   6.59  119.94   23.84833   2.  3.00  4.74 238.10   9.90  20.01   0.371   7.00   33.69   0
11. 22. 2018. 21. 21. 47. 21.0600  0.0400  0.1170  0.2200   23.88865   1.  3.00  4.74 240.80  10.00  20.47   0.261   6.55  126.09   23.89010   2.  3.00  4.74 239.20  10.00  20.05   0.381   7.00   25.49   0
